# t, Average Regret, Cumulative Regret
1.590000000000000000e+02|1.060681579907147010e-01|1.697090527851435127e+01
1.600000000000000000e+02|1.054640381935395693e-01|1.697971014915987098e+01
1.610000000000000000e+02|1.048130256120979736e-01|1.697971014915987098e+01
1.620000000000000000e+02|1.041700009150912376e-01|1.697971014915987098e+01
1.630000000000000000e+02|1.035348179826821452e-01|1.697971014915987098e+01
1.640000000000000000e+02|1.029073342373325456e-01|1.697971014915987098e+01
1.650000000000000000e+02|1.022874105371076592e-01|1.697971014915987098e+01
1.660000000000000000e+02|1.016749110728135952e-01|1.697971014915987098e+01
1.670000000000000000e+02|1.010697032688087499e-01|1.697971014915987098e+01
1.680000000000000000e+02|1.004716576873365130e-01|1.697971014915987098e+01
1.690000000000000000e+02|9.988064793623453730e-02|1.697971014915987098e+01
1.700000000000000000e+02|9.929655057988229228e-02|1.697971014915987098e+01
1.710000000000000000e+02|9.871924505325506416e-02|1.697971014915987098e+01
1.720000000000000000e+02|9.814861357895879324e-02|1.697971014915987098e+01
1.730000000000000000e+02|9.758454108712569242e-02|1.697971014915987098e+01
1.740000000000000000e+02|1.027412008523421183e-01|1.797971014915987098e+01
1.750000000000000000e+02|1.078392622111356280e-01|1.897971014915987098e+01
1.760000000000000000e+02|1.072300008427111290e-01|1.897971014915987098e+01
1.770000000000000000e+02|1.066275851076397274e-01|1.897971014915987098e+01
1.780000000000000000e+02|1.060319002746361455e-01|1.897971014915987098e+01
1.790000000000000000e+02|1.054428341619992882e-01|1.897971014915987098e+01
1.800000000000000000e+02|1.048602770671816092e-01|1.897971014915987098e+01
1.810000000000000000e+02|1.042841216986806069e-01|1.897971014915987098e+01
1.820000000000000000e+02|1.037142631101632267e-01|1.897971014915987098e+01
1.830000000000000000e+02|1.031505986367384359e-01|1.897971014915987098e+01
1.840000000000000000e+02|1.079984332387020074e-01|1.997971014915987098e+01
1.850000000000000000e+02|1.074177965008595165e-01|1.997971014915987098e+01
1.860000000000000000e+02|1.112434765430113798e-01|2.080253011354312775e+01
1.870000000000000000e+02|1.106517559231017384e-01|2.080253011354312775e+01
1.880000000000000000e+02|1.100662968970535921e-01|2.080253011354312775e+01
1.890000000000000000e+02|1.094870005975954047e-01|2.080253011354312775e+01
1.900000000000000000e+02|1.141493723222153228e-01|2.180253011354312775e+01
1.910000000000000000e+02|1.135548443413704617e-01|2.180253011354312775e+01
1.920000000000000000e+02|1.129664772722441812e-01|2.180253011354312775e+01
1.930000000000000000e+02|1.123841758430058069e-01|2.180253011354312775e+01
1.940000000000000000e+02|1.118078467361185990e-01|2.180253011354312775e+01
1.950000000000000000e+02|1.112373985384853409e-01|2.180253011354312775e+01
1.960000000000000000e+02|1.106727416931123226e-01|2.180253011354312775e+01
1.970000000000000000e+02|1.101137884522380150e-01|2.180253011354312775e+01
1.980000000000000000e+02|1.095604528318750159e-01|2.180253011354312775e+01
1.990000000000000000e+02|1.090126505677156410e-01|2.180253011354312775e+01
2.000000000000000000e+02|1.084702990723538651e-01|2.180253011354312775e+01
2.010000000000000000e+02|1.128838124432828133e-01|2.280253011354312775e+01
2.020000000000000000e+02|1.123277345494735346e-01|2.280253011354312775e+01
2.030000000000000000e+02|1.117771083997212145e-01|2.280253011354312775e+01
2.040000000000000000e+02|1.135202501416874427e-01|2.327165127904592623e+01
2.050000000000000000e+02|1.178235498982811991e-01|2.427165127904592623e+01
2.060000000000000000e+02|1.220852718794489256e-01|2.527165127904592623e+01
2.070000000000000000e+02|1.214983234569514264e-01|2.527165127904589781e+01
2.080000000000000000e+02|1.209169917657698518e-01|2.527165127904589781e+01
2.090000000000000000e+02|1.203411965668852307e-01|2.527165127904589781e+01
2.100000000000000000e+02|1.197708591423976149e-01|2.527165127904589781e+01
2.110000000000000000e+02|1.192059022596504564e-01|2.527165127904589781e+01
2.120000000000000000e+02|1.186462501363657190e-01|2.527165127904589781e+01
2.130000000000000000e+02|1.180918284067565271e-01|2.527165127904589781e+01
2.140000000000000000e+02|1.175425640885855716e-01|2.527165127904589781e+01
2.150000000000000000e+02|1.169983855511384091e-01|2.527165127904589781e+01
2.160000000000000000e+02|1.164592224840824836e-01|2.527165127904589781e+01
2.170000000000000000e+02|1.159250058671830175e-01|2.527165127904589781e+01
2.180000000000000000e+02|1.153956679408488506e-01|2.527165127904589781e+01
2.190000000000000000e+02|1.194165967229359054e-01|2.627165127904589781e+01
2.200000000000000000e+02|1.188762501314293979e-01|2.627165127904589781e+01
2.210000000000000000e+02|1.183407715272337679e-01|2.627165127904589781e+01
2.220000000000000000e+02|1.178100954217304874e-01|2.627165127904589781e+01
2.230000000000000000e+02|1.172841574957406152e-01|2.627165127904589781e+01
2.240000000000000000e+02|1.167628945735373208e-01|2.627165127904589781e+01
2.250000000000000000e+02|1.162462445975482178e-01|2.627165127904589781e+01
2.260000000000000000e+02|1.157341466037264260e-01|2.627165127904589781e+01
2.270000000000000000e+02|1.152265406975697265e-01|2.627165127904589781e+01
2.280000000000000000e+02|1.147233680307681164e-01|2.627165127904589781e+01
2.290000000000000000e+02|1.142245707784604186e-01|2.627165127904589781e+01
2.300000000000000000e+02|1.137300921170818074e-01|2.627165127904589781e+01
2.310000000000000000e+02|1.132398762027840428e-01|2.627165127904589781e+01
2.320000000000000000e+02|1.139229737661415776e-01|2.654405288751098624e+01
2.330000000000000000e+02|1.134361234509016492e-01|2.654405288751098624e+01
2.340000000000000000e+02|1.129534165425999381e-01|2.654405288751098624e+01
2.350000000000000000e+02|1.124748003708092581e-01|2.654405288751098624e+01
2.360000000000000000e+02|1.120002231540547927e-01|2.654405288751098624e+01
2.370000000000000000e+02|1.157313146534075105e-01|2.754405288751098624e+01
2.380000000000000000e+02|1.152470832113430405e-01|2.754405288751098624e+01
2.390000000000000000e+02|1.147668870312957695e-01|2.754405288751098624e+01
2.400000000000000000e+02|1.142906758817883311e-01|2.754405288751098624e+01
2.410000000000000000e+02|1.179506317665743181e-01|2.854405288751098624e+01
2.420000000000000000e+02|1.174652382202098222e-01|2.854405288751098624e+01
2.430000000000000000e+02|1.169838233094712548e-01|2.854405288751098624e+01
2.440000000000000000e+02|1.165063383163713745e-01|2.854405288751098624e+01
2.450000000000000000e+02|1.160327353150853030e-01|2.854405288751098624e+01
2.460000000000000000e+02|1.155629671559149224e-01|2.854405288751098624e+01
2.470000000000000000e+02|1.150969874496410722e-01|2.854405288751098624e+01
2.480000000000000000e+02|1.146347505522529592e-01|2.854405288751098624e+01
2.490000000000000000e+02|1.141762115500439406e-01|2.854405288751098624e+01
2.500000000000000000e+02|1.138473921132721750e-01|2.857569542043131605e+01
2.510000000000000000e+02|1.133956167477433163e-01|2.857569542043131605e+01
2.520000000000000000e+02|1.129474127289775282e-01|2.857569542043131605e+01
2.530000000000000000e+02|1.125027378757138402e-01|2.857569542043131605e+01
2.540000000000000000e+02|1.120615506683581009e-01|2.857569542043131605e+01
2.550000000000000000e+02|1.116238102360598283e-01|2.857569542043131605e+01
2.560000000000000000e+02|1.111894763440907236e-01|2.857569542043131605e+01
2.570000000000000000e+02|1.107585093815167260e-01|2.857569542043131605e+01
2.580000000000000000e+02|1.103308703491556603e-01|2.857569542043131605e+01
2.590000000000000000e+02|1.099065208478127581e-01|2.857569542043131605e+01
2.600000000000000000e+02|1.094854230667866579e-01|2.857569542043131605e+01
2.610000000000000000e+02|1.090675397726386109e-01|2.857569542043131605e+01
2.620000000000000000e+02|1.086528342982179263e-01|2.857569542043131605e+01
2.630000000000000000e+02|1.082412705319368007e-01|2.857569542043131605e+01
2.640000000000000000e+02|1.078328129072879810e-01|2.857569542043131605e+01
2.650000000000000000e+02|1.074274263925989320e-01|2.857569542043131605e+01
2.660000000000000000e+02|1.070250764810161681e-01|2.857569542043131605e+01
2.670000000000000000e+02|1.103570724642959494e-01|2.957569542043131605e+01
2.680000000000000000e+02|1.099468231242799882e-01|2.957569542043131605e+01
2.690000000000000000e+02|1.095396126682641330e-01|2.957569542043131605e+01
2.700000000000000000e+02|1.091354074554661130e-01|2.957569542043131605e+01
2.710000000000000000e+02|1.087341743398210214e-01|2.957569542043131605e+01
2.720000000000000000e+02|1.083358806609205777e-01|2.957569542043131605e+01
2.730000000000000000e+02|1.106844936202503321e-01|3.032755125194859147e+01
2.740000000000000000e+02|1.102820045525403359e-01|3.032755125194859147e+01
2.750000000000000000e+02|1.098824320722775055e-01|3.032755125194859147e+01
2.760000000000000000e+02|1.094857445918721722e-01|3.032755125194859147e+01
2.770000000000000000e+02|1.090919109782323426e-01|3.032755125194859147e+01
2.780000000000000000e+02|1.087009005446186033e-01|3.032755125194859147e+01
2.790000000000000000e+02|1.083126830426734410e-01|3.032755125194856305e+01
2.800000000000000000e+02|1.114859475158311852e-01|3.132755125194856305e+01
2.810000000000000000e+02|1.110906072764133445e-01|3.132755125194856305e+01
2.820000000000000000e+02|1.106980609609489880e-01|3.132755125194856305e+01
2.830000000000000000e+02|1.103082790561569076e-01|3.132755125194856305e+01
2.840000000000000000e+02|1.099212324629774140e-01|3.132755125194856305e+01
2.850000000000000000e+02|1.095368924893306423e-01|3.132755125194856305e+01
2.860000000000000000e+02|1.091552308430263490e-01|3.132755125194856305e+01
2.870000000000000000e+02|1.087762196248212992e-01|3.132755125194853463e+01
2.880000000000000000e+02|1.083998313216212317e-01|3.132755125194853463e+01
2.890000000000000000e+02|1.080260387998225324e-01|3.132755125194853463e+01
2.900000000000000000e+02|1.076548152987922141e-01|3.132755125194853463e+01
2.910000000000000000e+02|1.072861344244812887e-01|3.132755125194853463e+01
2.920000000000000000e+02|1.069199701431690630e-01|3.132755125194853463e+01
2.930000000000000000e+02|1.065562967753351520e-01|3.132755125194853463e+01
2.940000000000000000e+02|1.061950889896560446e-01|3.132755125194853463e+01
2.950000000000000000e+02|1.058363217971234338e-01|3.132755125194853463e+01
2.960000000000000000e+02|1.054799705452812569e-01|3.132755125194853463e+01
2.970000000000000000e+02|1.076659234157564399e-01|3.208444517789541806e+01
2.980000000000000000e+02|1.073058367153692932e-01|3.208444517789541806e+01
2.990000000000000000e+02|1.069481505929847226e-01|3.208444517789541806e+01
3.000000000000000000e+02|1.065928411225761374e-01|3.208444517789541806e+01
3.010000000000000000e+02|1.062398846950179387e-01|3.208444517789541806e+01
3.020000000000000000e+02|1.091895880458594592e-01|3.308444517789541806e+01
3.030000000000000000e+02|1.088304117693928291e-01|3.308444517789541806e+01
3.040000000000000000e+02|1.084735907471980898e-01|3.308444517789541806e+01
3.050000000000000000e+02|1.081191018885471200e-01|3.308444517789541806e+01
3.060000000000000000e+02|1.077669224035681383e-01|3.308444517789541806e+01
3.070000000000000000e+02|1.074170297983617489e-01|3.308444517789541806e+01
3.080000000000000000e+02|1.070694018702117029e-01|3.308444517789541806e+01
3.090000000000000000e+02|1.067240167028884468e-01|3.308444517789541806e+01
3.100000000000000000e+02|1.063808526620431405e-01|3.308444517789541806e+01
3.110000000000000000e+02|1.060398883906904371e-01|3.308444517789541806e+01
3.120000000000000000e+02|1.057011028047776940e-01|3.308444517789541806e+01
3.130000000000000000e+02|1.053644750888389076e-01|3.308444517789541806e+01
3.140000000000000000e+02|1.050299846917314844e-01|3.308444517789541806e+01
3.150000000000000000e+02|1.046976113224538513e-01|3.308444517789541806e+01
3.160000000000000000e+02|1.043673349460423339e-01|3.308444517789541806e+01
3.170000000000000000e+02|1.040391357795453359e-01|3.308444517789541806e+01
3.180000000000000000e+02|1.037129942880734151e-01|3.308444517789541806e+01
3.190000000000000000e+02|1.033888911809231759e-01|3.308444517789541806e+01
3.200000000000000000e+02|1.030668074077738944e-01|3.308444517789541806e+01
3.210000000000000000e+02|1.027467241549547133e-01|3.308444517789541806e+01
3.220000000000000000e+02|1.055245980739796252e-01|3.408444517789541806e+01
3.230000000000000000e+02|1.051989048700475854e-01|3.408444517789541806e+01
3.240000000000000000e+02|1.048752159319858990e-01|3.408444517789541806e+01
3.250000000000000000e+02|1.045535128156301202e-01|3.408444517789541806e+01
3.260000000000000000e+02|1.042337773024324676e-01|3.408444517789541806e+01
3.270000000000000000e+02|1.039159913960226167e-01|3.408444517789541806e+01
3.280000000000000000e+02|1.036001373188310537e-01|3.408444517789541806e+01
3.290000000000000000e+02|1.033301596881442824e-01|3.409895269708761134e+01
3.300000000000000000e+02|1.030179839791166563e-01|3.409895269708761134e+01
3.310000000000000000e+02|1.027076888466494364e-01|3.409895269708761134e+01
3.320000000000000000e+02|1.023992573486114388e-01|3.409895269708761134e+01
3.330000000000000000e+02|1.020926727457712874e-01|3.409895269708761134e+01
3.340000000000000000e+02|1.047729931256346642e-01|3.509895269708761134e+01
3.350000000000000000e+02|1.044611687413321832e-01|3.509895269708761134e+01
3.360000000000000000e+02|1.041511949468475057e-01|3.509895269708761134e+01
3.370000000000000000e+02|1.038430553168272485e-01|3.509895269708761134e+01
3.380000000000000000e+02|1.035367336197274696e-01|3.509895269708761134e+01
3.390000000000000000e+02|1.032322138149635582e-01|3.509895269708761134e+01
3.400000000000000000e+02|1.029294800501102947e-01|3.509895269708761134e+01
3.410000000000000000e+02|1.026285166581509117e-01|3.509895269708761134e+01
3.420000000000000000e+02|1.023293081547743816e-01|3.509895269708761134e+01
3.430000000000000000e+02|1.020318392357198040e-01|3.509895269708761134e+01
3.440000000000000000e+02|1.046346454988046765e-01|3.609895269708761134e+01
3.450000000000000000e+02|1.043322332285769177e-01|3.609895269708761134e+01
3.460000000000000000e+02|1.040315639685521903e-01|3.609895269708761134e+01
3.470000000000000000e+02|1.037326226927804962e-01|3.609895269708761134e+01
3.480000000000000000e+02|1.034353945475289666e-01|3.609895269708761134e+01
3.490000000000000000e+02|1.031398648488217468e-01|3.609895269708761134e+01
3.500000000000000000e+02|1.028460190800216806e-01|3.609895269708761134e+01
3.510000000000000000e+02|1.025538428894534476e-01|3.609895269708761134e+01
3.520000000000000000e+02|1.022633220880668908e-01|3.609895269708761134e+01
3.530000000000000000e+02|1.022254581713934324e-01|3.618781219267327742e+01
3.540000000000000000e+02|1.019374991342909265e-01|3.618781219267327742e+01
3.550000000000000000e+02|1.016511578445878639e-01|3.618781219267327742e+01
3.560000000000000000e+02|1.013664207077682872e-01|3.618781219267327742e+01
3.570000000000000000e+02|1.038765703705957499e-01|3.718781219267327742e+01
3.580000000000000000e+02|1.035872205924046746e-01|3.718781219267327742e+01
3.590000000000000000e+02|1.032994783129813215e-01|3.718781219267327742e+01
3.600000000000000000e+02|1.030133301736101820e-01|3.718781219267327742e+01
3.610000000000000000e+02|1.027287629631858518e-01|3.718781219267327742e+01
3.620000000000000000e+02|1.024457636161798246e-01|3.718781219267327742e+01
3.630000000000000000e+02|1.021643192106408693e-01|3.718781219267327742e+01
3.640000000000000000e+02|1.018844169662281585e-01|3.718781219267327742e+01
3.650000000000000000e+02|1.043382846794351781e-01|3.818781219267327742e+01
3.660000000000000000e+02|1.040539841762214701e-01|3.818781219267327742e+01
3.670000000000000000e+02|1.037712287844382575e-01|3.818781219267327742e+01
3.680000000000000000e+02|1.034900059422040053e-01|3.818781219267327742e+01
3.690000000000000000e+02|1.032103032234412965e-01|3.818781219267327742e+01
3.700000000000000000e+02|1.029321083360465738e-01|3.818781219267327742e+01
3.710000000000000000e+02|1.026554091200894553e-01|3.818781219267327742e+01
3.720000000000000000e+02|1.023801935460409568e-01|3.818781219267327742e+01
3.730000000000000000e+02|1.021064497130301507e-01|3.818781219267327742e+01
3.740000000000000000e+02|1.018341658471287464e-01|3.818781219267327742e+01
3.750000000000000000e+02|1.042229047677480785e-01|3.918781219267327742e+01
3.760000000000000000e+02|1.039464514394516648e-01|3.918781219267327742e+01
3.770000000000000000e+02|1.036714608271779858e-01|3.918781219267327742e+01
3.780000000000000000e+02|1.033979213526999424e-01|3.918781219267327742e+01
3.790000000000000000e+02|1.031258215596665140e-01|3.918781219267327742e+01
3.800000000000000000e+02|1.028551501120033573e-01|3.918781219267327742e+01
3.810000000000000000e+02|1.025858957923384274e-01|3.918781219267327742e+01
3.820000000000000000e+02|1.023180475004524248e-01|3.918781219267327742e+01
3.830000000000000000e+02|1.027711004701374192e-01|3.946410258053276721e+01
3.840000000000000000e+02|1.025041625468383621e-01|3.946410258053276721e+01
3.850000000000000000e+02|1.048292812967170085e-01|4.046410258053276721e+01
3.860000000000000000e+02|1.045584046008598694e-01|4.046410258053276721e+01
