# t, Average Regret, Cumulative Regret
1.540000000000000000e+02|8.683708478935507624e-02|1.345974814235003691e+01
1.550000000000000000e+02|8.628043680993613407e-02|1.345974814235003691e+01
1.560000000000000000e+02|8.573087988757985278e-02|1.345974814235003691e+01
1.570000000000000000e+02|8.518827938196225913e-02|1.345974814235003691e+01
1.580000000000000000e+02|8.465250403993733463e-02|1.345974814235003691e+01
1.590000000000000000e+02|9.037342588968773349e-02|1.445974814235003691e+01
1.600000000000000000e+02|8.981210026304370375e-02|1.445974814235003691e+01
1.610000000000000000e+02|8.925770458240762928e-02|1.445974814235003691e+01
1.620000000000000000e+02|8.871011130276096335e-02|1.445974814235003691e+01
1.630000000000000000e+02|8.816919598993924745e-02|1.445974814235003691e+01
1.640000000000000000e+02|8.763483722636386530e-02|1.445974814235003691e+01
1.650000000000000000e+02|8.710691652018094644e-02|1.445974814235003691e+01
1.660000000000000000e+02|8.658531821766489445e-02|1.445974814235003691e+01
1.670000000000000000e+02|8.606992941875021841e-02|1.445974814235003691e+01
1.680000000000000000e+02|8.556063989556235427e-02|1.445974814235003691e+01
1.690000000000000000e+02|8.590895305385652658e-02|1.460452201915560977e+01
1.700000000000000000e+02|8.540656151552988851e-02|1.460452201915560977e+01
1.710000000000000000e+02|8.491001173927680001e-02|1.460452201915560977e+01
1.720000000000000000e+02|8.441920242286479747e-02|1.460452201915560977e+01
1.730000000000000000e+02|8.393403459284833057e-02|1.460452201915560977e+01
1.740000000000000000e+02|8.406883289032196505e-02|1.471204575580634355e+01
1.750000000000000000e+02|8.927298724889967674e-02|1.571204575580634355e+01
1.760000000000000000e+02|8.876862008930137826e-02|1.571204575580634355e+01
1.770000000000000000e+02|8.826991997644012544e-02|1.571204575580634355e+01
1.780000000000000000e+02|8.777679193187901130e-02|1.571204575580634355e+01
1.790000000000000000e+02|8.728914308781302034e-02|1.571204575580634355e+01
1.800000000000000000e+02|8.680688262876433414e-02|1.571204575580634355e+01
1.810000000000000000e+02|8.632992173519969670e-02|1.571204575580634355e+01
1.820000000000000000e+02|8.585817352899641208e-02|1.571204575580634355e+01
1.830000000000000000e+02|8.539155302068665576e-02|1.571204575580634355e+01
1.840000000000000000e+02|9.033538246381807302e-02|1.671204575580634355e+01
1.850000000000000000e+02|8.984970836455023757e-02|1.671204575580634355e+01
1.860000000000000000e+02|9.364585391015584070e-02|1.751177468119914238e+01
1.870000000000000000e+02|9.314773766595288440e-02|1.751177468119914238e+01
1.880000000000000000e+02|9.265489249311716080e-02|1.751177468119914238e+01
1.890000000000000000e+02|9.216723516420601003e-02|1.751177468119914238e+01
1.900000000000000000e+02|9.692028628900074827e-02|1.851177468119914238e+01
1.910000000000000000e+02|9.641549313124568588e-02|1.851177468119917080e+01
1.920000000000000000e+02|9.591593099066927919e-02|1.851177468119917080e+01
1.930000000000000000e+02|9.542151897525345816e-02|1.851177468119917080e+01
1.940000000000000000e+02|9.493217785230344263e-02|1.851177468119917080e+01
1.950000000000000000e+02|9.444783000611821355e-02|1.851177468119917080e+01
1.960000000000000000e+02|9.396839939695010580e-02|1.851177468119917080e+01
1.970000000000000000e+02|9.349381152120793403e-02|1.851177468119917080e+01
1.980000000000000000e+02|9.302399337286015868e-02|1.851177468119917080e+01
1.990000000000000000e+02|9.255887340599584789e-02|1.851177468119917080e+01
2.000000000000000000e+02|9.400292646271746211e-02|1.889458821900620933e+01
2.010000000000000000e+02|9.848806049012974462e-02|1.989458821900620933e+01
2.020000000000000000e+02|9.800289763057246084e-02|1.989458821900620933e+01
2.030000000000000000e+02|9.752249126963828674e-02|1.989458821900620933e+01
2.040000000000000000e+02|9.704677180003029591e-02|1.989458821900620933e+01
2.050000000000000000e+02|1.014300398980883949e-01|2.089458821900620933e+01
2.060000000000000000e+02|1.014753791991196835e-01|2.100540349421777364e+01
2.070000000000000000e+02|1.009875167991239053e-01|2.100540349421777364e+01
2.080000000000000000e+02|1.005043229388410259e-01|2.100540349421777364e+01
2.090000000000000000e+02|1.000257309248465398e-01|2.100540349421777364e+01
2.100000000000000000e+02|9.955167532804631847e-02|2.100540349421777364e+01
2.110000000000000000e+02|9.908209195385742074e-02|2.100540349421777364e+01
2.120000000000000000e+02|9.861691781322898254e-02|2.100540349421777364e+01
2.130000000000000000e+02|9.815609109447558100e-02|2.100540349421777364e+01
2.140000000000000000e+02|9.769955113589662288e-02|2.100540349421777364e+01
2.150000000000000000e+02|9.724723839915636048e-02|2.100540349421777364e+01
2.160000000000000000e+02|9.760435107335149740e-02|2.118014418291727452e+01
2.170000000000000000e+02|9.715662469228107667e-02|2.118014418291727452e+01
2.180000000000000000e+02|9.671298713660855806e-02|2.118014418291727452e+01
2.190000000000000000e+02|1.008188371950785173e-01|2.218014418291727452e+01
2.200000000000000000e+02|1.003626433616166269e-01|2.218014418291727452e+01
2.210000000000000000e+02|9.991055938251024171e-02|2.218014418291727452e+01
2.220000000000000000e+02|9.946252996823889969e-02|2.218014418291727452e+01
2.230000000000000000e+02|9.901850081659498148e-02|2.218014418291727452e+01
2.240000000000000000e+02|9.857841859074344126e-02|2.218014418291727452e+01
2.250000000000000000e+02|9.814223089786404397e-02|2.218014418291727452e+01
2.260000000000000000e+02|9.867784234383268627e-02|2.239987021205001838e+01
2.270000000000000000e+02|9.824504478969306454e-02|2.239987021205001838e+01
2.280000000000000000e+02|9.781602712685597001e-02|2.239987021205001838e+01
2.290000000000000000e+02|9.739074005239138632e-02|2.239987021205001838e+01
2.300000000000000000e+02|9.696913511709964739e-02|2.239987021205001838e+01
2.310000000000000000e+02|9.655116470711214149e-02|2.239987021205001838e+01
2.320000000000000000e+02|9.613678202596574740e-02|2.239987021205001838e+01
2.330000000000000000e+02|9.572594107713683353e-02|2.239987021205001838e+01
2.340000000000000000e+02|9.531859664702135859e-02|2.239987021205001838e+01
2.350000000000000000e+02|9.491470428834752893e-02|2.239987021205001838e+01
2.360000000000000000e+02|9.451422030400852270e-02|2.239987021205001838e+01
2.370000000000000000e+02|9.831878240357150300e-02|2.339987021205001838e+01
2.380000000000000000e+02|9.790740674497915019e-02|2.339987021205001838e+01
2.390000000000000000e+02|9.749945921687507011e-02|2.339987021205001838e+01
2.400000000000000000e+02|9.709489714543576011e-02|2.339987021205001838e+01
2.410000000000000000e+02|1.008259099671488385e-01|2.439987021205001838e+01
2.420000000000000000e+02|1.004109885269548058e-01|2.439987021205001838e+01
2.430000000000000000e+02|9.999946808217220762e-02|2.439987021205001838e+01
2.440000000000000000e+02|9.959130698795926051e-02|2.439987021205001838e+01
2.450000000000000000e+02|9.918646427662608511e-02|2.439987021205001838e+01
2.460000000000000000e+02|9.878489964392719869e-02|2.439987021205001838e+01
2.470000000000000000e+02|9.838657343568556202e-02|2.439987021205001838e+01
2.480000000000000000e+02|9.799144663473903505e-02|2.439987021205001838e+01
2.490000000000000000e+02|9.759948084820006808e-02|2.439987021205001838e+01
2.500000000000000000e+02|9.721063829501999654e-02|2.439987021205001838e+01
2.510000000000000000e+02|9.682488179384927951e-02|2.439987021205001838e+01
2.520000000000000000e+02|9.761488973602076846e-02|2.469656710321325477e+01
2.530000000000000000e+02|9.723057914650887201e-02|2.469656710321325477e+01
2.540000000000000000e+02|9.684928275769903727e-02|2.469656710321325477e+01
2.550000000000000000e+02|9.647096524692688746e-02|2.469656710321328319e+01
2.560000000000000000e+02|9.609559184129681797e-02|2.469656710321328319e+01
2.570000000000000000e+02|9.572312830702822684e-02|2.469656710321328319e+01
2.580000000000000000e+02|9.535354093904742367e-02|2.469656710321328319e+01
2.590000000000000000e+02|9.498679655082031825e-02|2.469656710321328319e+01
2.600000000000000000e+02|9.462286246441871385e-02|2.469656710321328319e+01
2.610000000000000000e+02|9.426170650081405755e-02|2.469656710321328319e+01
2.620000000000000000e+02|9.390329697039270784e-02|2.469656710321328319e+01
2.630000000000000000e+02|9.354760266368657151e-02|2.469656710321325477e+01
2.640000000000000000e+02|9.319459284231416951e-02|2.469656710321325477e+01
2.650000000000000000e+02|9.284423723012501239e-02|2.469656710321325477e+01
2.660000000000000000e+02|9.249650600454402405e-02|2.469656710321325477e+01
2.670000000000000000e+02|9.588271307169124458e-02|2.569656710321325477e+01
2.680000000000000000e+02|9.613260775071354181e-02|2.585967148494194134e+01
2.690000000000000000e+02|9.577656105534052000e-02|2.585967148494194134e+01
2.700000000000000000e+02|9.542314201085587422e-02|2.585967148494194134e+01
2.710000000000000000e+02|9.507232163581595674e-02|2.585967148494194134e+01
2.720000000000000000e+02|9.472407137341370964e-02|2.585967148494194134e+01
2.730000000000000000e+02|9.437836308372971050e-02|2.585967148494194134e+01
2.740000000000000000e+02|9.403516903615251332e-02|2.585967148494194134e+01
2.750000000000000000e+02|9.369446190196355218e-02|2.585967148494194134e+01
2.760000000000000000e+02|9.335621474708281908e-02|2.585967148494194134e+01
2.770000000000000000e+02|9.302040102497101393e-02|2.585967148494194134e+01
2.780000000000000000e+02|9.268699456968437778e-02|2.585967148494194134e+01
2.790000000000000000e+02|9.235596958907836551e-02|2.585967148494194134e+01
2.800000000000000000e+02|9.558601951936633589e-02|2.685967148494194134e+01
2.810000000000000000e+02|9.524706200334022432e-02|2.685967148494194134e+01
2.820000000000000000e+02|9.491049994679130741e-02|2.685967148494194134e+01
2.830000000000000000e+02|9.457630804557021209e-02|2.685967148494194134e+01
2.840000000000000000e+02|9.424446135067347796e-02|2.685967148494194134e+01
2.850000000000000000e+02|9.391493526203475994e-02|2.685967148494194134e+01
2.860000000000000000e+02|9.358770552244578822e-02|2.685967148494194134e+01
2.870000000000000000e+02|9.326274821160396300e-02|2.685967148494194134e+01
2.880000000000000000e+02|9.294003974028353099e-02|2.685967148494194134e+01
2.890000000000000000e+02|9.261955684462738758e-02|2.685967148494194134e+01
2.900000000000000000e+02|9.230127658055649331e-02|2.685967148494194134e+01
2.910000000000000000e+02|9.198517631829432328e-02|2.685967148494194134e+01
2.920000000000000000e+02|9.185711040758963442e-02|2.691413334942376423e+01
2.930000000000000000e+02|9.154467125654341952e-02|2.691413334942376423e+01
2.940000000000000000e+02|9.123435033702971542e-02|2.691413334942376423e+01
2.950000000000000000e+02|9.092612618048569184e-02|2.691413334942376423e+01
2.960000000000000000e+02|9.061997760748742581e-02|2.691413334942376423e+01
2.970000000000000000e+02|9.367158842088511850e-02|2.791413334942376423e+01
2.980000000000000000e+02|9.335830551646744080e-02|2.791413334942376423e+01
2.990000000000000000e+02|9.304711116474588539e-02|2.791413334942376423e+01
3.000000000000000000e+02|9.273798454958061266e-02|2.791413334942376423e+01
3.010000000000000000e+02|9.243090513054226520e-02|2.791413334942376423e+01
3.020000000000000000e+02|9.429799620568171670e-02|2.857229285032155985e+01
3.030000000000000000e+02|9.398780542868934162e-02|2.857229285032155985e+01
3.040000000000000000e+02|9.367964868957888436e-02|2.857229285032155985e+01
3.050000000000000000e+02|9.337350604680248745e-02|2.857229285032155985e+01
3.060000000000000000e+02|9.306935781863699686e-02|2.857229285032155985e+01
3.070000000000000000e+02|9.276718457896609982e-02|2.857229285032155985e+01
3.080000000000000000e+02|9.246696715314420278e-02|2.857229285032155985e+01
3.090000000000000000e+02|9.216868661394050921e-02|2.857229285032155985e+01
3.100000000000000000e+02|9.187232427756128472e-02|2.857229285032155985e+01
3.110000000000000000e+02|9.157786169974858892e-02|2.857229285032155985e+01
3.120000000000000000e+02|9.128528067195386397e-02|2.857229285032155985e+01
3.130000000000000000e+02|9.099456321758458976e-02|2.857229285032155985e+01
3.140000000000000000e+02|9.070569158832240964e-02|2.857229285032155985e+01
3.150000000000000000e+02|9.041864826051126958e-02|2.857229285032155985e+01
3.160000000000000000e+02|9.013341593161375287e-02|2.857229285032155985e+01
3.170000000000000000e+02|8.984997751673445832e-02|2.857229285032155985e+01
3.180000000000000000e+02|8.956831614520864571e-02|2.857229285032155985e+01
3.190000000000000000e+02|8.928841515725487177e-02|2.857229285032155985e+01
3.200000000000000000e+02|8.901025810069021493e-02|2.857229285032155985e+01
3.210000000000000000e+02|8.873382872770670116e-02|2.857229285032155985e+01
3.220000000000000000e+02|9.155508622390576279e-02|2.957229285032155985e+01
3.230000000000000000e+02|9.127250879728876498e-02|2.957229285032155985e+01
3.240000000000000000e+02|9.100872698520526272e-02|2.957783627019171035e+01
3.250000000000000000e+02|9.072955911101751592e-02|2.957783627019171035e+01
3.260000000000000000e+02|9.045209868560155630e-02|2.957783627019171035e+01
3.270000000000000000e+02|9.017633009204789607e-02|2.957783627019171035e+01
3.280000000000000000e+02|8.990223790331826337e-02|2.957783627019171035e+01
3.290000000000000000e+02|8.962980687936882018e-02|2.957783627019171035e+01
3.300000000000000000e+02|8.935902196432540801e-02|2.957783627019171035e+01
3.310000000000000000e+02|8.908986828370997479e-02|2.957783627019171035e+01
3.320000000000000000e+02|8.882233114171685096e-02|2.957783627019171035e+01
3.330000000000000000e+02|8.855639601853805554e-02|2.957783627019171035e+01
3.340000000000000000e+02|9.127712319460211388e-02|3.057783627019171035e+01
3.350000000000000000e+02|9.100546508985628280e-02|3.057783627019171035e+01
3.360000000000000000e+02|9.073541919938192535e-02|3.057783627019171035e+01
3.370000000000000000e+02|9.046697121358494853e-02|3.057783627019171035e+01
3.380000000000000000e+02|9.020010699171596147e-02|3.057783627019171035e+01
3.390000000000000000e+02|8.993481255938738650e-02|3.057783627019171035e+01
3.400000000000000000e+02|8.967107410613404939e-02|3.057783627019171035e+01
3.410000000000000000e+02|8.940887798301669354e-02|3.057783627019171035e+01
3.420000000000000000e+02|8.914821070026737737e-02|3.057783627019171035e+01
3.430000000000000000e+02|8.888905892497590833e-02|3.057783627019171035e+01
3.440000000000000000e+02|9.152996020345423311e-02|3.157783627019171035e+01
3.450000000000000000e+02|9.126542274621882167e-02|3.157783627019171035e+01
3.460000000000000000e+02|9.100241000055248053e-02|3.157783627019171035e+01
3.470000000000000000e+02|9.074090882238997069e-02|3.157783627019171035e+01
3.480000000000000000e+02|9.048090621831435254e-02|3.157783627019171035e+01
3.490000000000000000e+02|9.022238934340488792e-02|3.157783627019171035e+01
3.500000000000000000e+02|8.996534549912167666e-02|3.157783627019171035e+01
3.510000000000000000e+02|8.970976213122644483e-02|3.157783627019171035e+01
3.520000000000000000e+02|9.012947638926782634e-02|3.181570516541154348e+01
3.530000000000000000e+02|8.987487334862018229e-02|3.181570516541154348e+01
3.540000000000000000e+02|8.962170469130012473e-02|3.181570516541154348e+01
3.550000000000000000e+02|8.936995832980770826e-02|3.181570516541154348e+01
3.560000000000000000e+02|8.911962231207715135e-02|3.181570516541154348e+01
3.570000000000000000e+02|9.166398090897079354e-02|3.281570516541154348e+01
3.580000000000000000e+02|9.140864948582602678e-02|3.281570516541154348e+01
3.590000000000000000e+02|9.115473657058761892e-02|3.281570516541154348e+01
3.600000000000000000e+02|9.090223037510122839e-02|3.281570516541154348e+01
3.610000000000000000e+02|9.065111924146834754e-02|3.281570516541154348e+01
3.620000000000000000e+02|9.040139164025218221e-02|3.281570516541154348e+01
3.630000000000000000e+02|9.015303616871303549e-02|3.281570516541154348e+01
3.640000000000000000e+02|8.990604154907272383e-02|3.281570516541154348e+01
3.650000000000000000e+02|9.239263706396597109e-02|3.381570516541154348e+01
3.660000000000000000e+02|9.214088600929576378e-02|3.381570516541154348e+01
3.670000000000000000e+02|9.189050316687918940e-02|3.381570516541154348e+01
3.680000000000000000e+02|9.164147741303940720e-02|3.381570516541154348e+01
3.690000000000000000e+02|9.139379774435552051e-02|3.381570516541154348e+01
3.700000000000000000e+02|9.114745327604190095e-02|3.381570516541154348e+01
3.710000000000000000e+02|9.090243324035361672e-02|3.381570516541154348e+01
3.720000000000000000e+02|9.065872698501754867e-02|3.381570516541154348e+01
3.730000000000000000e+02|9.041632397168862523e-02|3.381570516541154348e+01
3.740000000000000000e+02|9.017521377443078745e-02|3.381570516541154348e+01
3.750000000000000000e+02|9.259496054630729500e-02|3.481570516541154348e+01
3.760000000000000000e+02|9.234935057138340952e-02|3.481570516541154348e+01
3.770000000000000000e+02|9.210504012013635833e-02|3.481570516541154348e+01
3.780000000000000000e+02|9.186201890609906051e-02|3.481570516541154348e+01
3.790000000000000000e+02|9.206652467304964060e-02|3.498527937575886426e+01
3.800000000000000000e+02|9.182488025133560272e-02|3.498527937575886426e+01
3.810000000000000000e+02|9.158450098366194281e-02|3.498527937575886426e+01
3.820000000000000000e+02|9.134537696020590680e-02|3.498527937575886426e+01
3.830000000000000000e+02|9.371166504103871364e-02|3.598527937575886426e+01
3.840000000000000000e+02|9.346825811885418889e-02|3.598527937575886426e+01
3.850000000000000000e+02|9.581678594756182221e-02|3.698527937575886426e+01
3.860000000000000000e+02|9.556919735338208211e-02|3.698527937575886426e+01
